ID,price actual
ID_033575,7085.2056
ID_033576,6814.1714
ID_033577,6372.1255
ID_033578,6104.5957
ID_033579,5899.7104
ID_033580,5829.2637
ID_033581,5942.18
ID_033582,7200.0
ID_033583,7412.852
ID_033584,7711.013
ID_033585,7697.575
ID_033586,7716.44
ID_033587,7710.2637
ID_033588,7736.4917
ID_033589,7740.6826
ID_033590,7701.522
ID_033591,7560.449
ID_033592,7582.7905
ID_033593,7718.396
ID_033594,7776.616
ID_033595,7853.9966
ID_033596,7970.128
ID_033597,7636.815
ID_033598,7297.341
ID_033599,7214.387
ID_033600,5623.293
ID_033601,5396.8
ID_033602,5173.634
ID_033603,5251.02
ID_033604,5264.4165
ID_033605,5274.862
ID_033606,5601.4385
ID_033607,5956.248
ID_033608,6598.832
ID_033609,6577.8037
ID_033610,6601.718
ID_033611,6643.82
ID_033612,6536.1772
ID_033613,6527.641
ID_033614,6467.935
ID_033615,6433.584
ID_033616,6422.155
ID_033617,6536.438
ID_033618,7044.1826
ID_033619,7102.893
ID_033620,7270.419
ID_033621,7273.173
ID_033622,6817.2876
ID_033623,6609.7925
ID_033624,5528.439
ID_033625,5456.507
ID_033626,5274.733
ID_033627,5276.4556
ID_033628,5265.717
ID_033629,5261.383
ID_033630,5589.5024
ID_033631,5897.063
ID_033632,6374.6475
ID_033633,6414.102
ID_033634,6375.812
ID_033635,6380.365
ID_033636,6399.236
ID_033637,6459.6865
ID_033638,6364.207
ID_033639,6334.3193
ID_033640,6385.228
ID_033641,6438.355
ID_033642,6860.2803
ID_033643,7240.0566
ID_033644,7190.6035
ID_033645,7191.86
ID_033646,6933.909
ID_033647,6467.229
ID_033648,5717.5933
ID_033649,5548.891
ID_033650,5331.7686
ID_033651,5218.3306
ID_033652,5170.317
ID_033653,5137.5156
ID_033654,5228.468
ID_033655,5560.1875
ID_033656,5696.031
ID_033657,5970.4595
ID_033658,6004.7637
ID_033659,6042.2437
ID_033660,6026.2495
ID_033661,6031.883
ID_033662,5981.8643
ID_033663,5890.571
ID_033664,5852.0674
ID_033665,5868.818
ID_033666,6142.0415
ID_033667,6391.6353
ID_033668,6395.1147
ID_033669,6395.1147
ID_033670,6179.993
ID_033671,6002.8164
ID_033672,5521.8037
ID_033673,5420.0454
ID_033674,5277.614
ID_033675,5274.098
ID_033676,5262.807
ID_033677,5287.783
ID_033678,5333.7095
ID_033679,5638.254
ID_033680,5809.0947
ID_033681,6007.492
ID_033682,6068.9126
ID_033683,5956.118
ID_033684,5842.805
ID_033685,5875.7773
ID_033686,5915.515
ID_033687,5913.992
ID_033688,5908.651
ID_033689,5829.7437
ID_033690,6410.5176
ID_033691,6592.7485
ID_033692,6531.5293
ID_033693,6636.6787
ID_033694,6314.2764
ID_033695,6230.258
ID_033696,6540.5776
ID_033697,6416.2007
ID_033698,6029.1797
ID_033699,5728.552
ID_033700,5706.7397
ID_033701,5711.7515
ID_033702,6028.376
ID_033703,6270.5303
ID_033704,6957.1826
ID_033705,7036.1235
ID_033706,6937.757
ID_033707,6888.4023
ID_033708,6840.8145
ID_033709,6874.1704
ID_033710,6872.813
ID_033711,6818.886
ID_033712,6802.0317
ID_033713,6826.473
ID_033714,7327.098
ID_033715,7386.855
ID_033716,7375.43
ID_033717,7467.315
ID_033718,7139.441
ID_033719,6931.3555
ID_033720,5989.799
ID_033721,5718.765
ID_033722,5420.482
ID_033723,5420.482
ID_033724,5341.725
ID_033725,5480.0
ID_033726,5999.6978
ID_033727,6236.4697
ID_033728,6960.7866
ID_033729,6954.1787
ID_033730,6974.6836
ID_033731,6974.6836
ID_033732,6972.968
ID_033733,7003.209
ID_033734,7013.4995
ID_033735,6877.164
ID_033736,6852.013
ID_033737,6856.201
ID_033738,7326.206
ID_033739,7415.03
ID_033740,7464.0474
ID_033741,7542.178
ID_033742,7209.272
ID_033743,6920.1743
ID_033744,6448.119
ID_033745,5737.49
ID_033746,5439.5747
ID_033747,5456.9224
ID_033748,5427.76
ID_033749,5452.976
ID_033750,5936.4585
ID_033751,6660.4375
ID_033752,6934.238
ID_033753,6993.593
ID_033754,7107.7173
ID_033755,7137.4897
ID_033756,7246.6733
ID_033757,7223.4497
ID_033758,7146.5654
ID_033759,7022.474
ID_033760,6995.472
ID_033761,6984.395
ID_033762,7497.848
ID_033763,7477.7397
ID_033764,7545.4893
ID_033765,7518.252
ID_033766,7203.6646
ID_033767,7076.092
ID_033768,6464.766
ID_033769,6326.2573
ID_033770,6231.274
ID_033771,6222.8135
ID_033772,6213.6084
ID_033773,5979.8247
ID_033774,5993.515
ID_033775,6145.518
ID_033776,6836.6514
ID_033777,6901.7236
ID_033778,6864.4624
ID_033779,6860.6006
ID_033780,6853.851
ID_033781,6864.496
ID_033782,6856.635
ID_033783,6803.633
ID_033784,6791.86
ID_033785,6774.5796
ID_033786,7263.512
ID_033787,7340.4463
ID_033788,7351.388
ID_033789,7347.252
ID_033790,7070.406
ID_033791,6866.1855
ID_033792,6366.211
ID_033793,6141.5757
ID_033794,6037.671
ID_033795,6038.476
ID_033796,6029.8506
ID_033797,6027.6025
ID_033798,6351.1084
ID_033799,6561.7573
ID_033800,6746.0293
ID_033801,6753.2056
ID_033802,6789.6255
ID_033803,6803.0264
ID_033804,6784.443
ID_033805,6809.831
ID_033806,6793.6865
ID_033807,6750.922
ID_033808,6707.267
ID_033809,6736.4233
ID_033810,7185.048
ID_033811,7253.2207
ID_033812,7365.711
ID_033813,7387.271
ID_033814,6978.647
ID_033815,6837.1694
ID_033816,5596.345
ID_033817,5339.0845
ID_033818,5059.5967
ID_033819,4996.415
ID_033820,4991.5366
ID_033821,4982.2266
ID_033822,5431.871
ID_033823,6126.165
ID_033824,6194.802
ID_033825,6170.7866
ID_033826,6206.2715
ID_033827,6235.19
ID_033828,6212.634
ID_033829,6199.131
ID_033830,6277.5312
ID_033831,6214.366
ID_033832,6201.478
ID_033833,6174.8604
ID_033834,6884.6396
ID_033835,7030.4634
ID_033836,7003.626
ID_033837,7014.978
ID_033838,6717.433
ID_033839,6539.065
ID_033840,5469.1533
ID_033841,5340.273
ID_033842,5202.8467
ID_033843,5240.479
ID_033844,5239.625
ID_033845,5249.911
ID_033846,5361.693
ID_033847,5431.4473
ID_033848,5610.936
ID_033849,5765.3765
ID_033850,5980.387
ID_033851,5915.696
ID_033852,6016.412
ID_033853,6202.04
ID_033854,6023.4243
ID_033855,5838.3457
ID_033856,5844.395
ID_033857,6151.4043
ID_033858,6766.7163
ID_033859,6845.1455
ID_033860,6828.8237
ID_033861,6828.8237
ID_033862,6558.3213
ID_033863,6355.8853
ID_033864,6308.228
ID_033865,6209.078
ID_033866,5556.672
ID_033867,5446.9473
ID_033868,5443.9062
ID_033869,5459.567
ID_033870,6221.524
ID_033871,6468.1777
ID_033872,6797.0977
ID_033873,6895.766
ID_033874,6935.8936
ID_033875,6863.0615
ID_033876,6769.4473
ID_033877,6754.2476
ID_033878,6742.1724
ID_033879,6672.968
ID_033880,6679.017
ID_033881,6705.6045
ID_033882,7414.474
ID_033883,7479.5264
ID_033884,7327.472
ID_033885,7337.892
ID_033886,6919.926
ID_033887,6718.9126
ID_033888,6783.92
ID_033889,6515.3345
ID_033890,6135.5137
ID_033891,5897.935
ID_033892,5846.2075
ID_033893,5769.229
ID_033894,6633.968
ID_033895,7200.527
ID_033896,7497.1396
ID_033897,7499.0034
ID_033898,7296.43
ID_033899,7311.4326
ID_033900,7196.6733
ID_033901,7235.4004
ID_033902,7287.1343
ID_033903,7312.8213
ID_033904,7386.5903
ID_033905,7493.0356
ID_033906,7840.9277
ID_033907,7850.71
ID_033908,7835.3086
ID_033909,7380.125
ID_033910,7153.634
ID_033911,6431.9653
ID_033912,6384.6826
ID_033913,5919.12
ID_033914,5555.311
ID_033915,5370.513
ID_033916,5363.326
ID_033917,5372.5386
ID_033918,6389.411
ID_033919,7126.299
ID_033920,7264.3125
ID_033921,7269.8716
ID_033922,7218.9434
ID_033923,7136.462
ID_033924,6973.5215
ID_033925,7004.1943
ID_033926,7107.2593
ID_033927,7206.1753
ID_033928,7247.9175
ID_033929,7403.0063
ID_033930,7552.921
ID_033931,7557.1836
ID_033932,7485.3433
ID_033933,7059.131
ID_033934,6633.665
ID_033935,6358.1216
ID_033936,6093.1934
ID_033937,5627.9893
ID_033938,5424.8037
ID_033939,5362.632
ID_033940,5383.9185
ID_033941,5659.201
ID_033942,6921.4575
ID_033943,7156.1265
ID_033944,7267.0156
ID_033945,7418.0566
ID_033946,7557.5117
ID_033947,7391.5405
ID_033948,7339.072
ID_033949,7344.6885
ID_033950,7392.4624
ID_033951,7529.0986
ID_033952,7507.3613
ID_033953,7587.536
ID_033954,7868.181
ID_033955,7882.35
ID_033956,7708.995
ID_033957,7494.303
ID_033958,7324.1816
ID_033959,6967.8
ID_033960,6656.6196
ID_033961,6114.8296
ID_033962,5782.381
ID_033963,5633.076
ID_033964,5597.677
ID_033965,5964.7036
ID_033966,6974.4253
ID_033967,7263.89
ID_033968,7498.447
ID_033969,7538.6846
ID_033970,7532.0234
ID_033971,7504.431
ID_033972,7347.4297
ID_033973,7302.764
ID_033974,7332.1533
ID_033975,7347.53
ID_033976,7349.438
ID_033977,7433.1772
ID_033978,7713.587
ID_033979,7722.121
ID_033980,7572.1367
ID_033981,7202.2173
ID_033982,6932.3447
ID_033983,6543.843
ID_033984,6894.499
ID_033985,6576.856
ID_033986,6008.0957
ID_033987,5807.41
ID_033988,5493.482
ID_033989,5941.983
ID_033990,5968.878
ID_033991,6202.985
ID_033992,6620.278
ID_033993,6980.055
ID_033994,6937.078
ID_033995,6671.977
ID_033996,6366.3184
ID_033997,6449.2905
ID_033998,6594.6494
ID_033999,6346.0493
ID_034000,6661.5356
ID_034001,6974.915
ID_034002,7542.416
ID_034003,7571.2285
ID_034004,7141.6675
ID_034005,7050.621
ID_034006,6599.7197
ID_034007,6337.586
ID_034008,6165.291
ID_034009,5606.761
ID_034010,5497.065
ID_034011,5333.695
ID_034012,5284.81
ID_034013,5379.0415
ID_034014,5385.503
ID_034015,5577.592
ID_034016,5952.5615
ID_034017,6013.493
ID_034018,6275.7505
ID_034019,6351.7197
ID_034020,6399.9326
ID_034021,6342.4365
ID_034022,6385.643
ID_034023,5996.5454
ID_034024,5978.372
ID_034025,6403.4854
ID_034026,7296.8906
ID_034027,7504.355
ID_034028,7483.318
ID_034029,7248.8936
ID_034030,7127.4614
ID_034031,6876.2344
ID_034032,6958.936
ID_034033,6567.8276
ID_034034,6269.8354
ID_034035,6026.0156
ID_034036,5933.8486
ID_034037,6492.1543
ID_034038,7315.462
ID_034039,7448.773
ID_034040,7738.02
ID_034041,7718.7544
ID_034042,7719.2324
ID_034043,7732.148
ID_034044,7739.411
ID_034045,7725.9106
ID_034046,7538.065
ID_034047,7507.408
ID_034048,7492.9976
ID_034049,7482.937
ID_034050,7861.6533
ID_034051,7864.1284
ID_034052,7917.4253
ID_034053,7725.8447
ID_034054,7626.5054
ID_034055,7269.083
ID_034056,6889.4546
ID_034057,6403.1074
ID_034058,6032.983
ID_034059,5697.1133
ID_034060,5689.244
ID_034061,6025.5757
ID_034062,6547.042
ID_034063,7166.4136
ID_034064,7308.5757
ID_034065,7430.3125
ID_034066,7365.316
ID_034067,7322.2812
ID_034068,7274.7896
ID_034069,7162.671
ID_034070,6896.8047
ID_034071,6866.9443
ID_034072,6853.655
ID_034073,7010.5864
ID_034074,7535.3687
ID_034075,7741.1587
ID_034076,7894.569
ID_034077,7595.8687
ID_034078,7331.8594
ID_034079,7006.811
ID_034080,6280.988
ID_034081,6061.658
ID_034082,5925.3193
ID_034083,5738.634
ID_034084,5737.994
ID_034085,5931.7837
ID_034086,6322.26
ID_034087,7127.4263
ID_034088,7314.163
ID_034089,7339.3247
ID_034090,7371.3086
ID_034091,7355.3145
ID_034092,7344.471
ID_034093,7247.7363
ID_034094,7034.633
ID_034095,7028.2524
ID_034096,7197.812
ID_034097,7312.092
ID_034098,7707.678
ID_034099,7801.367
ID_034100,7993.713
ID_034101,7703.326
ID_034102,7428.9165
ID_034103,7229.0166
ID_034104,6397.95
ID_034105,6140.411
ID_034106,5961.602
ID_034107,5808.857
ID_034108,5799.148
ID_034109,5953.791
ID_034110,6414.853
ID_034111,7193.491
ID_034112,7387.772
ID_034113,7513.243
ID_034114,7545.4487
ID_034115,7556.7524
ID_034116,7465.187
ID_034117,7389.4204
ID_034118,7321.8506
ID_034119,7311.658
ID_034120,7386.4966
ID_034121,7507.102
ID_034122,7801.71
ID_034123,8091.25
ID_034124,8079.158
ID_034125,7853.4956
ID_034126,7529.6445
ID_034127,7274.046
ID_034128,7068.486
ID_034129,6751.2974
ID_034130,6433.077
ID_034131,6219.499
ID_034132,6194.5527
ID_034133,6592.2773
ID_034134,7149.051
ID_034135,7446.6323
ID_034136,7502.0854
ID_034137,7676.6714
ID_034138,7545.9663
ID_034139,7553.276
ID_034140,7509.1055
ID_034141,7399.149
ID_034142,7246.408
ID_034143,7017.2812
ID_034144,7017.2812
ID_034145,7234.216
ID_034146,7610.292
ID_034147,7610.292
ID_034148,7592.267
ID_034149,7467.927
ID_034150,7238.2666
ID_034151,7000.106
ID_034152,6730.227
ID_034153,6540.107
ID_034154,6158.779
ID_034155,5902.234
ID_034156,5749.714
ID_034157,5897.455
ID_034158,6069.663
ID_034159,6636.5254
ID_034160,6919.339
ID_034161,7255.118
ID_034162,7322.136
ID_034163,7235.4556
ID_034164,7022.352
ID_034165,6867.428
ID_034166,6660.083
ID_034167,6253.8604
ID_034168,6243.622
ID_034169,6334.8545
ID_034170,7271.3853
ID_034171,7375.496
ID_034172,7301.0103
ID_034173,7018.4346
ID_034174,6779.8545
ID_034175,6163.4517
ID_034176,5864.793
ID_034177,5625.1494
ID_034178,5411.755
ID_034179,5270.5776
ID_034180,5289.0713
ID_034181,5293.3687
ID_034182,5426.9424
ID_034183,5825.5664
ID_034184,5999.678
ID_034185,6361.587
ID_034186,6663.4883
ID_034187,6799.6807
ID_034188,6952.1743
ID_034189,6788.862
ID_034190,6377.837
ID_034191,6341.7954
ID_034192,6634.6816
ID_034193,7033.968
ID_034194,7490.8066
ID_034195,7545.654
ID_034196,7542.0073
ID_034197,7187.2705
ID_034198,6889.763
ID_034199,6381.1055
ID_034200,5815.475
ID_034201,5501.207
ID_034202,5224.072
ID_034203,5155.13
ID_034204,4995.3716
ID_034205,5239.909
ID_034206,5539.5195
ID_034207,6025.963
ID_034208,6626.162
ID_034209,7018.6704
ID_034210,7046.1187
ID_034211,6908.861
ID_034212,6614.252
ID_034213,6522.4907
ID_034214,6438.5327
ID_034215,6542.182
ID_034216,6824.9033
ID_034217,7080.5093
ID_034218,7511.659
ID_034219,7792.035
ID_034220,7857.326
ID_034221,7728.9385
ID_034222,7318.7817
ID_034223,6823.5474
ID_034224,6612.5806
ID_034225,6193.855
ID_034226,6002.0728
ID_034227,5590.572
ID_034228,5623.5137
ID_034229,5959.878
ID_034230,6706.086
ID_034231,7139.2666
ID_034232,7337.6904
ID_034233,7570.3857
ID_034234,7739.707
ID_034235,7638.852
ID_034236,7446.562
ID_034237,7404.412
ID_034238,7303.0903
ID_034239,7273.258
ID_034240,7278.1904
ID_034241,7411.659
ID_034242,7876.066
ID_034243,8055.2437
ID_034244,7897.3115
ID_034245,7590.8086
ID_034246,7092.016
ID_034247,6568.519
ID_034248,6162.4263
ID_034249,5640.9575
ID_034250,5389.468
ID_034251,5241.303
ID_034252,5241.303
ID_034253,5361.4707
ID_034254,6161.933
ID_034255,7212.7935
ID_034256,7526.25
ID_034257,7397.2515
ID_034258,7469.094
ID_034259,7400.433
ID_034260,7227.86
ID_034261,7172.6167
ID_034262,7165.2837
ID_034263,7171.987
ID_034264,7246.8047
ID_034265,7503.775
ID_034266,7850.2026
ID_034267,7893.824
ID_034268,7720.291
ID_034269,7520.243
ID_034270,6900.5146
ID_034271,6414.617
ID_034272,6043.878
ID_034273,5655.149
ID_034274,5389.614
ID_034275,5202.883
ID_034276,5214.7715
ID_034277,5394.6553
ID_034278,6262.8423
ID_034279,7059.2754
ID_034280,7222.942
ID_034281,7312.4375
ID_034282,7437.675
ID_034283,7309.333
ID_034284,7116.9497
ID_034285,7059.788
ID_034286,7017.9443
ID_034287,6995.8765
ID_034288,7267.492
ID_034289,7423.211
ID_034290,7907.3276
ID_034291,7933.303
ID_034292,7907.575
ID_034293,7592.5635
ID_034294,7021.334
ID_034295,6791.2905
ID_034296,6511.8164
ID_034297,5920.181
ID_034298,5523.6997
ID_034299,5385.1357
ID_034300,5222.079
ID_034301,5350.5474
ID_034302,5986.2803
ID_034303,7131.455
ID_034304,7274.2485
ID_034305,7315.2173
ID_034306,7459.724
ID_034307,7390.7954
ID_034308,7312.817
ID_034309,7257.392
ID_034310,6983.9297
ID_034311,6965.2993
ID_034312,7018.0522
ID_034313,7212.444
ID_034314,7495.4814
ID_034315,7676.49
ID_034316,7507.622
ID_034317,7273.7017
ID_034318,6995.651
ID_034319,6871.4087
ID_034320,5974.137
ID_034321,5849.49
ID_034322,5705.0005
ID_034323,5719.657
ID_034324,5698.46
ID_034325,5709.3975
ID_034326,5794.5703
ID_034327,6444.6323
ID_034328,6974.334
ID_034329,6988.7583
ID_034330,6988.5815
ID_034331,6941.4424
ID_034332,6932.2144
ID_034333,6924.792
ID_034334,6840.1836
ID_034335,6761.443
ID_034336,6621.495
ID_034337,6613.8154
ID_034338,7454.6934
ID_034339,7581.0894
ID_034340,7547.456
ID_034341,7541.6196
ID_034342,7144.283
ID_034343,6927.205
ID_034344,6037.956
ID_034345,5945.0923
ID_034346,5633.1396
ID_034347,5614.8604
ID_034348,5758.4473
ID_034349,5763.616
ID_034350,5798.4883
ID_034351,5870.926
ID_034352,6407.831
ID_034353,6459.017
ID_034354,6503.9316
ID_034355,6613.4604
ID_034356,6553.1865
ID_034357,6458.982
ID_034358,6387.129
ID_034359,6516.2505
ID_034360,6526.3696
ID_034361,6228.3105
ID_034362,7067.8145
ID_034363,7314.619
ID_034364,7396.856
ID_034365,7396.856
ID_034366,7002.964
ID_034367,6860.2583
ID_034368,6277.698
ID_034369,5962.138
ID_034370,5734.0713
ID_034371,5715.6753
ID_034372,5734.8135
ID_034373,5806.349
ID_034374,6395.8164
ID_034375,6606.6074
ID_034376,7448.405
ID_034377,7545.8086
ID_034378,7503.985
ID_034379,7458.359
ID_034380,7484.105
ID_034381,7544.6846
ID_034382,7438.884
ID_034383,7362.9146
ID_034384,7358.5713
ID_034385,7455.339
ID_034386,8229.336
ID_034387,8032.408
ID_034388,8149.551
ID_034389,8067.63
ID_034390,7692.6357
ID_034391,7752.3403
ID_034392,6470.7183
ID_034393,6362.1
ID_034394,6187.075
ID_034395,6214.4307
ID_034396,6199.5283
ID_034397,6141.09
ID_034398,6649.8257
ID_034399,6832.7935
ID_034400,7650.6284
ID_034401,7392.0215
ID_034402,7545.681
ID_034403,7667.478
ID_034404,7789.8267
ID_034405,7762.128
ID_034406,7745.3013
ID_034407,7679.971
ID_034408,7657.4224
ID_034409,7748.8794
ID_034410,8236.3545
ID_034411,8253.38
ID_034412,7838.298
ID_034413,8135.2573
ID_034414,7601.3706
ID_034415,7632.8354
ID_034416,6642.5337
ID_034417,6357.639
ID_034418,6148.1763
ID_034419,6037.0254
ID_034420,5972.3257
ID_034421,5984.805
ID_034422,6320.6772
ID_034423,6581.9688
ID_034424,7596.4155
ID_034425,7643.5723
ID_034426,7765.5986
ID_034427,7495.213
ID_034428,7582.8765
ID_034429,7516.1284
ID_034430,7513.998
ID_034431,7551.4775
ID_034432,7558.66
ID_034433,7627.3438
ID_034434,7955.908
ID_034435,8040.2583
ID_034436,8010.6646
ID_034437,8038.936
ID_034438,7773.5825
ID_034439,7520.264
ID_034440,6505.0806
ID_034441,6236.522
ID_034442,6154.791
ID_034443,5996.0396
ID_034444,5993.8257
ID_034445,6053.369
ID_034446,6547.2354
ID_034447,6919.526
ID_034448,7553.35
ID_034449,7589.8306
ID_034450,7578.6763
ID_034451,7523.485
ID_034452,7581.2656
ID_034453,7535.417
ID_034454,7598.348
ID_034455,7813.642
ID_034456,7790.48
ID_034457,7797.11
ID_034458,8223.8
ID_034459,8212.534
ID_034460,8301.75
ID_034461,7954.352
ID_034462,7843.515
ID_034463,7854.1323
ID_034464,6700.135
ID_034465,6559.392
ID_034466,5960.8574
ID_034467,5948.473
ID_034468,5927.901
ID_034469,5925.9824
ID_034470,6741.5415
ID_034471,7031.6143
ID_034472,7315.1504
ID_034473,7360.9707
ID_034474,7343.099
ID_034475,7445.681
ID_034476,7521.4326
ID_034477,7526.25
ID_034478,7463.7095
ID_034479,7406.1626
ID_034480,7441.1914
ID_034481,7442.753
ID_034482,7847.349
ID_034483,7841.832
ID_034484,7819.8687
ID_034485,7822.1943
ID_034486,7550.0825
ID_034487,7320.625
ID_034488,6699.84
ID_034489,6536.8237
ID_034490,6398.636
ID_034491,6359.2725
ID_034492,6302.202
ID_034493,6267.82
ID_034494,6315.9126
ID_034495,6413.3955
ID_034496,6452.3145
ID_034497,6707.0576
ID_034498,6587.895
ID_034499,6664.7446
ID_034500,6674.612
ID_034501,6655.113
ID_034502,6495.6665
ID_034503,6418.6997
ID_034504,6672.282
ID_034505,6743.513
ID_034506,7458.89
ID_034507,7219.309
ID_034508,7447.52
ID_034509,7569.399
ID_034510,7269.4
ID_034511,7060.711
ID_034512,6178.008
ID_034513,6023.199
ID_034514,5899.8096
ID_034515,5868.1245
ID_034516,5796.1865
ID_034517,5845.3706
ID_034518,5995.0977
ID_034519,6115.2417
ID_034520,6186.4165
ID_034521,6250.6753
ID_034522,6276.222
ID_034523,6426.1045
ID_034524,6550.325
ID_034525,6501.2114
ID_034526,6428.2183
ID_034527,6279.1772
ID_034528,6258.968
ID_034529,6266.9565
ID_034530,6936.3433
ID_034531,7158.2207
ID_034532,7254.04
ID_034533,7249.6206
ID_034534,6923.692
ID_034535,6651.5166
ID_034536,6004.0464
ID_034537,5620.1797
ID_034538,5461.893
ID_034539,5364.79
ID_034540,5388.1123
ID_034541,5370.1846
ID_034542,5997.5317
ID_034543,6980.513
ID_034544,7312.5103
ID_034545,7391.302
ID_034546,7410.5215
ID_034547,7398.053
ID_034548,7390.3613
ID_034549,7028.672
ID_034550,7042.449
ID_034551,7043.732
ID_034552,6988.408
ID_034553,7334.955
ID_034554,7804.5957
ID_034555,7923.057
ID_034556,7910.651
ID_034557,7875.0933
ID_034558,7608.315
ID_034559,7267.1733
ID_034560,5911.985
ID_034561,5440.293
ID_034562,5411.468
ID_034563,5423.444
ID_034564,5350.7764
ID_034565,5272.752
ID_034566,6668.733
ID_034567,6876.695
ID_034568,7009.926
ID_034569,7047.37
ID_034570,7051.4946
ID_034571,7028.921
ID_034572,7024.866
ID_034573,7016.4346
ID_034574,6997.2974
ID_034575,7001.2466
ID_034576,7051.8784
ID_034577,7099.5195
ID_034578,7595.051
ID_034579,7695.8457
ID_034580,7666.32
ID_034581,7576.1396
ID_034582,7171.0547
ID_034583,6749.532
ID_034584,6754.9863
ID_034585,5973.7524
ID_034586,5725.3135
ID_034587,5624.8394
ID_034588,5581.742
ID_034589,5710.377
ID_034590,6881.177
ID_034591,7034.3813
ID_034592,7358.113
ID_034593,7490.104
ID_034594,7510.4307
ID_034595,7554.569
ID_034596,7518.5513
ID_034597,7445.23
ID_034598,7349.63
ID_034599,7317.5093
ID_034600,7319.059
ID_034601,7323.941
ID_034602,7943.876
ID_034603,7990.8364
ID_034604,7981.2812
ID_034605,7890.129
ID_034606,7297.644
ID_034607,6706.028
ID_034608,5966.686
ID_034609,5558.396
ID_034610,5345.332
ID_034611,5222.634
ID_034612,5246.847
ID_034613,5257.337
ID_034614,5635.958
ID_034615,6787.741
ID_034616,7364.4175
ID_034617,7533.888
ID_034618,7577.5884
ID_034619,7590.4043
ID_034620,7517.9062
ID_034621,7453.3643
ID_034622,7097.105
ID_034623,6771.0566
ID_034624,6574.1226
ID_034625,6929.6284
ID_034626,7508.659
ID_034627,7642.8545
ID_034628,7649.674
ID_034629,7613.3613
ID_034630,7183.622
ID_034631,6513.558
ID_034632,5825.2314
ID_034633,5553.4873
ID_034634,5404.6655
ID_034635,5382.588
ID_034636,5409.016
ID_034637,5422.6753
ID_034638,5863.002
ID_034639,6973.3545
ID_034640,7352.3667
ID_034641,7530.5913
ID_034642,7588.114
ID_034643,7516.4526
ID_034644,7336.904
ID_034645,7155.4487
ID_034646,6901.6196
ID_034647,6880.7046
ID_034648,7011.3975
ID_034649,7304.5786
ID_034650,7657.4507
ID_034651,7697.6763
ID_034652,7764.9683
ID_034653,7600.7095
ID_034654,7371.179
ID_034655,7173.4795
ID_034656,6982.085
ID_034657,6504.0635
ID_034658,6048.976
ID_034659,5672.1323
ID_034660,5549.3403
ID_034661,5473.989
ID_034662,5691.659
ID_034663,6097.7754
ID_034664,6276.043
ID_034665,6815.3926
ID_034666,7056.4204
ID_034667,6929.2
ID_034668,6872.656
ID_034669,6869.182
ID_034670,6348.3403
ID_034671,6346.1313
ID_034672,6394.412
ID_034673,6752.941
ID_034674,7287.4805
ID_034675,7366.41
ID_034676,6959.482
ID_034677,6802.438
ID_034678,6750.9575
ID_034679,6556.9673
ID_034680,6216.953
ID_034681,5609.029
ID_034682,5467.767
ID_034683,5318.1313
ID_034684,5260.5186
ID_034685,5260.452
ID_034686,5478.5703
ID_034687,5663.5034
ID_034688,6001.522
ID_034689,6208.6763
ID_034690,6289.228
ID_034691,6308.463
ID_034692,6242.9673
ID_034693,6244.9
ID_034694,6215.975
ID_034695,6069.3853
ID_034696,6227.572
ID_034697,6650.3804
ID_034698,7299.265
ID_034699,7400.733
ID_034700,7403.4346
ID_034701,7103.1875
ID_034702,7160.3564
ID_034703,6350.219
ID_034704,5886.6567
ID_034705,5667.0845
ID_034706,5543.8706
ID_034707,5496.489
ID_034708,5525.8213
ID_034709,5755.5156
ID_034710,6952.7275
ID_034711,7473.4067
ID_034712,7641.3193
ID_034713,7824.5664
ID_034714,7874.842
ID_034715,7878.6724
ID_034716,7848.502
ID_034717,7747.6875
ID_034718,7614.3345
ID_034719,7605.8833
ID_034720,7613.8657
ID_034721,7623.3726
ID_034722,7987.89
ID_034723,7991.9194
ID_034724,7991.9194
ID_034725,7701.2896
ID_034726,7142.844
ID_034727,6554.1416
ID_034728,6015.0293
ID_034729,5683.79
ID_034730,5568.6704
ID_034731,5569.4756
ID_034732,5572.5444
ID_034733,5618.9434
ID_034734,6321.7417
ID_034735,7122.5474
ID_034736,7433.5376
ID_034737,7561.521
ID_034738,7614.226
ID_034739,7505.901
ID_034740,7420.629
ID_034741,7492.46
ID_034742,7345.751
ID_034743,7330.419
ID_034744,7279.6826
ID_034745,7440.296
ID_034746,7698.936
ID_034747,7720.4233
ID_034748,7610.1333
ID_034749,7538.0073
ID_034750,7195.6157
ID_034751,6594.6313
ID_034752,6008.3145
ID_034753,5655.678
ID_034754,5294.469
ID_034755,5291.3027
ID_034756,5221.6616
ID_034757,5328.269
ID_034758,5930.587
ID_034759,6976.6924
ID_034760,7311.766
ID_034761,7538.5503
ID_034762,7433.82
ID_034763,7333.306
ID_034764,7222.832
ID_034765,7172.8486
ID_034766,7073.82
ID_034767,7118.575
ID_034768,7132.408
ID_034769,7350.7065
ID_034770,7989.5327
ID_034771,7987.932
ID_034772,7722.3057
ID_034773,7407.9263
ID_034774,7107.857
ID_034775,6569.5874
ID_034776,6681.459
ID_034777,6081.273
ID_034778,5816.7773
ID_034779,5732.111
ID_034780,5720.5513
ID_034781,5805.605
ID_034782,6478.0767
ID_034783,7215.3926
ID_034784,7514.6577
ID_034785,7604.2495
ID_034786,7556.5996
ID_034787,7514.433
ID_034788,7372.5244
ID_034789,7320.572
ID_034790,7133.538
